timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2011-07-01 00:15:01,0.61822635122,0.001,0,-0.11,-0.22,-0.11
2011-07-01 01:15:01,0.50662771405,0.001,0,-0.11,-0.22,-0.11
2011-07-01 02:15:01,0.399550678671,0.001,0,-0.11,-0.22,-0.11
2011-07-01 03:15:01,0.48268060341,0.001,0,-0.11,-0.22,-0.11
2011-07-01 04:15:01,0.306038335151,0.001,0,-0.11,-0.22,-0.11
2011-07-01 05:15:01,0.332103858199,0.001,0,-0.11,-0.22,-0.11
2011-07-01 06:15:01,0.38045166761,0.001,0,-0.11,-0.22,-0.11
2011-07-01 07:15:01,0.397187794448,0.001,0,-0.11,-0.22,-0.11
2011-07-01 08:15:01,0.417182828349,0.001,0,-0.11,-0.22,-0.11
2011-07-01 09:15:01,0.419714801215,0.001,0,-0.11,-0.22,-0.11
2011-07-01 10:15:01,0.417552746455,0.001,0,-0.11,-0.22,-0.11
2011-07-01 11:15:01,0.53950993774,0.001,0,-0.11,-0.22,-0.11
2011-07-01 12:15:01,0.701812584097,0.001,0,-0.11,-0.22,-0.11
2011-07-01 13:15:01,0.680226561228,0.001,0,-0.11,-0.22,-0.11
2011-07-01 14:15:01,0.636111289788,0.001,0,-0.11,-0.22,-0.11
2011-07-01 15:15:01,0.559394360319,0.001,0,-0.11,-0.22,-0.11
2011-07-01 16:15:01,0.558453713817,0.001,0,-0.11,-0.22,-0.11
2011-07-01 17:15:01,0.730136711433,0.001,0,-0.11,-0.22,-0.11
2011-07-01 18:15:01,0.570716718774,0.001,0,-0.11,-0.22,-0.11
2011-07-01 19:15:01,0.470196208166,0.001,0,-0.11,-0.22,-0.11
2011-07-01 20:15:01,0.521257840462,0.001,0,-0.11,-0.22,-0.11
2011-07-01 21:15:01,0.534122834278,0.001,0,-0.11,-0.22,-0.11
2011-07-01 22:15:01,0.556915693291,0.001,0,-0.11,-0.22,-0.11
2011-07-01 23:15:01,0.386573432114,0.001,0,-0.11,-0.22,-0.11
2011-07-02 00:15:01,0.542520246258,0.001,0,-0.11,-0.22,-0.11
2011-07-02 01:15:01,0.585220708519,0.001,0,-0.11,-0.22,-0.11
2011-07-02 02:15:01,0.478123293454,0.001,0,-0.11,-0.22,-0.11
2011-07-02 03:15:01,0.456311000313,0.001,0,-0.11,-0.22,-0.11
2011-07-02 04:15:01,0.436003245994,0.001,0,-0.11,-0.22,-0.11
2011-07-02 05:15:01,0.433867925803,0.001,0,-0.11,-0.22,-0.11
2011-07-02 06:15:01,0.417904273363,0.001,0,-0.11,-0.22,-0.11
2011-07-02 07:15:01,0.433337974077,0.001,0,-0.11,-0.22,-0.11
2011-07-02 08:15:01,0.422441101467,7.885882964764114e-05,0,-0.11,-0.22,-0.11
2011-07-02 09:15:01,0.402574730348,5.340820725410138e-05,0,-0.11,-0.22,-0.11
2011-07-02 10:15:01,0.422951816306,6.098177796555646e-05,0,-0.11,-0.22,-0.11
2011-07-02 11:15:01,0.50206672454,1.710084069992278e-05,0,-0.11,-0.22,-0.11
2011-07-02 12:15:01,0.660433348576,5.188083545473647e-05,0,-0.11,-0.22,-0.11
2011-07-02 13:15:01,0.760597005961,0.0006715101714071,0,-0.11,-0.22,-0.11
2011-07-02 14:15:01,0.682583963386,0.0012108297985276,0,-0.11,-0.22,-0.11
2011-07-02 15:15:01,0.681739008202,0.0004263398196466,0,-0.11,-0.22,-0.11
2011-07-02 16:15:01,0.526754171104,0.0002973107593381,0,-0.11,-0.22,-0.11
2011-07-02 17:15:01,0.572907075246,2.129575111559203e-05,0,-0.11,-0.22,-0.11
2011-07-02 18:15:01,0.563936125798,0.001,0,-0.11,-0.22,-0.11
2011-07-02 19:15:01,0.548177607663,0.001,0,-0.11,-0.22,-0.11
2011-07-02 20:15:01,0.605103509161,4.190207811119836e-05,0,-0.11,-0.22,-0.11
2011-07-02 21:15:01,0.589890963506,0.001,0,-0.11,-0.22,-0.11
2011-07-02 22:15:01,0.553881583372,1.092896626329674e-05,0,-0.11,-0.22,-0.11
2011-07-02 23:15:01,0.351328584629,7.214699012117289e-05,0,-0.11,-0.22,-0.11
2011-07-03 00:15:01,0.587549731965,0.0011370682747826,0,-0.11,-0.22,-0.11
2011-07-03 01:15:01,0.667728600144,1.2162892113512278e-05,0,-0.11,-0.22,-0.11
2011-07-03 02:15:01,0.501639825894,4.163962217680151e-05,0,-0.11,-0.22,-0.11
2011-07-03 03:15:01,0.559152052397,0.0002053344175565,0,-0.11,-0.22,-0.11
2011-07-03 04:15:01,0.578914797473,3.517767811550316e-05,0,-0.11,-0.22,-0.11
2011-07-03 05:15:01,0.589794992521,0.001,0,-0.11,-0.22,-0.11
2011-07-03 06:15:01,0.593648634215,0.001,0,-0.11,-0.22,-0.11
2011-07-03 07:15:01,0.589018266817,0.001,0,-0.11,-0.22,-0.11
2011-07-03 08:15:01,0.597903662053,0.001,0,-0.11,-0.22,-0.11
2011-07-03 09:15:01,0.564573602733,0.001,0,-0.11,-0.22,-0.11
2011-07-03 10:15:01,0.529252571268,0.001,0,-0.11,-0.22,-0.11
2011-07-03 11:15:01,0.634316597254,3.7604559693186885e-05,0,-0.11,-0.22,-0.11
2011-07-03 12:15:01,0.930651634598,5.091853880335811e-05,0,-0.11,-0.22,-0.11
2011-07-03 13:15:01,0.93397422489,0.001656541041302,0,-0.11,-0.22,-0.11
2011-07-03 14:15:01,0.836944330377,0.0011783468925193,0,-0.11,-0.22,-0.11
2011-07-03 15:15:01,0.655856222424,0.0002846093594207,0,-0.11,-0.22,-0.11
2011-07-03 16:15:01,0.538139888173,6.876807722746984e-05,0,-0.11,-0.22,-0.11
2011-07-03 17:15:01,0.662494961576,0.0005122949328277,0,-0.11,-0.22,-0.11
2011-07-03 18:15:01,0.634433558981,4.67319439824484e-05,0,-0.11,-0.22,-0.11
2011-07-03 19:15:01,0.664365460995,0.0001350768637892,0,-0.11,-0.22,-0.11
2011-07-03 20:15:01,0.610149209179,9.339120876653862e-05,0,-0.11,-0.22,-0.11
2011-07-03 21:15:01,0.563606802303,0.0002955475388254,0,-0.11,-0.22,-0.11
2011-07-03 22:15:01,0.552720518541,0.000410432790914,0,-0.11,-0.22,-0.11
2011-07-03 23:15:01,0.411659920349,0.0003588418620138,0,-0.11,-0.22,-0.11
2011-07-04 00:15:01,0.601851784337,0.0010170509406137,0,-0.11,-0.22,-0.11
2011-07-04 01:15:01,0.65672432644,2.208696818790393e-05,0,-0.11,-0.22,-0.11
2011-07-04 02:15:01,0.641437975292,1.1828344730500416e-05,0,-0.11,-0.22,-0.11
2011-07-04 03:15:01,0.646636338142,0.001,0,-0.11,-0.22,-0.11
2011-07-04 04:15:01,0.537626773358,0.001,0,-0.11,-0.22,-0.11
2011-07-04 05:15:01,0.468754135358,8.361785478610401e-05,0,-0.11,-0.22,-0.11
2011-07-04 06:15:01,0.489520275686,0.0002159209279485,0,-0.11,-0.22,-0.11
2011-07-04 07:15:01,0.50174415001,6.934797441713598e-05,0,-0.11,-0.22,-0.11
2011-07-04 08:15:01,0.508513141159,4.326714526048496e-05,0,-0.11,-0.22,-0.11
2011-07-04 09:15:01,0.508490850576,2.122796442895072e-05,0,-0.11,-0.22,-0.11
2011-07-04 10:15:01,0.50534488349,0.001,0,-0.11,-0.22,-0.11
2011-07-04 11:15:01,0.639128688122,0.001,0,-0.11,-0.22,-0.11
2011-07-04 12:15:01,0.75084870063,0.0001809942868683,0,-0.11,-0.22,-0.11
2011-07-04 13:15:01,0.885297904633,0.0006145013485574,0,-0.11,-0.22,-0.11
2011-07-04 14:15:01,0.769832608756,0.0013948645343632,0,-0.11,-0.22,-0.11
2011-07-04 15:15:01,0.583843259781,0.0003406049621107,0,-0.11,-0.22,-0.11
